pid,step,x,y,z,speed
386,133,3.9594,1.9102,2.67,1.724
387,133,3.9562,1.9284,2.67,1.7035
388,133,3.9444,1.9247,2.67,1.7035
389,133,3.946,1.9377,2.67,1.7035
390,133,3.9651,1.9262,2.67,1.8446
391,133,4.0845,1.9402,2.67,1.7035
392,133,3.9576,1.9089,2.67,1.6183
393,133,4.0721,1.9262,2.67,1.8446
394,133,3.9633,1.9092,2.67,1.724
395,133,3.9549,1.9301,2.67,1.7035
396,133,4.0699,1.934,2.67,1.8446
397,133,4.0922,1.9298,2.67,1.7035
398,133,6.4626,1.8217,0.0308,0.2018
399,133,1.596,0.2452,0.0696,0.2933
400,133,3.989,1.9163,2.67,1.724
401,133,3.9463,1.9157,2.67,1.6183
402,133,4.0928,1.9121,2.67,1.6183
403,133,4.0373,1.9232,2.67,1.8446
404,133,4.0822,1.9335,2.67,1.7035
405,133,3.9682,1.9409,2.67,1.8446
406,133,4.0835,1.9274,2.67,1.7035
407,133,4.0734,1.9069,2.67,1.724
408,133,3.9472,1.9262,2.67,1.7035
409,133,6.3235,2.3296,0.03,0.1947
410,133,3.9646,1.9161,2.67,1.724
411,133,3.9473,1.9272,2.67,1.7035
412,133,4.0759,1.9229,2.67,1.8446
413,133,3.9629,1.9092,2.67,1.724
414,133,3.9501,1.9434,2.67,1.7035
415,133,4.0862,1.9124,2.67,1.6183
416,133,3.9444,1.9402,2.67,1.7035
417,133,3.9608,1.9221,2.67,1.8446
418,133,3.9547,1.9314,2.67,1.7035
419,133,4.0855,1.9432,2.67,1.7035
420,133,3.9729,1.947,2.67,1.8446
421,133,6.3193,0.1841,0.0895,0.3071
422,133,3.9439,1.9093,2.67,1.6183
423,133,6.2234,2.5312,0.03,0.2014
424,133,3.95,1.9347,2.67,1.7035
425,133,4.0671,1.9133,2.67,1.724
426,133,3.9714,1.9408,2.67,1.8446
427,133,3.9475,1.9318,2.67,1.6183
428,133,4.0078,1.9154,2.67,1.724
429,133,3.9671,1.9203,2.67,1.8446
430,133,3.9524,1.9165,2.67,1.6183
431,133,3.9695,1.9341,2.67,1.8446
432,133,3.9672,1.9336,2.67,1.8446
433,133,4.064,1.9236,2.67,1.8446
434,133,4.0853,1.9301,2.67,1.7035
435,133,4.0826,1.9065,2.67,1.6183
436,133,6.476,1.7739,0.0313,0.2101
437,133,3.9572,1.9435,2.67,1.7035
438,133,4.0642,1.9069,2.67,1.724
439,133,6.4715,1.7548,0.0313,0.2101
440,133,3.9687,1.9302,2.67,1.8446
441,133,4.0803,1.9319,2.67,1.6183
442,133,4.0806,1.94,2.67,1.7035
443,133,3.9479,1.9058,2.67,1.6183
444,133,3.9729,1.9314,2.67,1.8446
445,133,4.0928,1.9272,2.67,1.7035
446,133,6.3297,2.3092,0.03,0.1947
447,133,3.9672,1.9283,2.67,1.8446
448,133,4.0776,3.6057,0.03,0.2762
449,133,4.0843,1.9215,2.67,1.7035
450,133,4.0652,1.9261,2.67,1.8446
451,133,4.0794,1.9414,2.67,1.7035
452,133,3.9691,1.9185,2.67,1.8446
453,133,3.9592,1.923,2.67,1.8446
454,133,3.9582,1.9227,2.67,1.7035
455,133,3.9724,1.9234,2.67,1.8446
456,133,3.9589,1.9304,2.67,1.8446
457,133,3.9552,1.9443,2.67,1.7035
458,133,4.0794,1.9344,2.67,1.7035
459,133,4.0707,1.9219,2.67,1.8446
460,133,4.089,1.9266,2.67,1.7035
461,133,4.0756,1.9285,2.67,1.8446
462,133,4.068,1.9124,2.67,1.724
463,133,4.065,1.9123,2.67,1.724
464,133,4.0677,1.9313,2.67,1.8446
465,133,3.9664,1.9344,2.67,1.8446
466,133,4.0741,1.916,2.67,1.724
467,133,4.0788,1.9122,2.67,1.6183
468,133,3.961,1.9272,2.67,1.8446
469,133,3.9481,1.916,2.67,1.6183
470,133,3.9684,1.9203,2.67,1.8446
471,133,4.0641,1.9194,2.67,1.8446
472,133,3.9442,1.9367,2.67,1.7035
473,133,3.9632,1.9469,2.67,1.8446
474,133,6.5663,0.5536,0.0418,0.2729
475,133,3.9567,1.9365,2.67,1.7035
476,133,3.9534,1.9369,2.67,1.7035
477,133,4.0857,1.9336,2.67,1.7035
478,133,6.4493,1.8194,0.0307,0.2018
479,133,3.9497,1.909,2.67,1.6183
480,133,3.9654,1.9314,2.67,1.8446
481,133,4.0857,1.9433,2.67,1.7035
482,133,3.9589,1.93,2.67,1.724
483,133,3.9667,1.9277,2.67,1.8446
484,133,4.0848,1.9098,2.67,1.6183
485,133,3.9663,1.9194,2.67,1.8446
486,133,3.9521,1.9091,2.67,1.6183
487,133,4.0667,1.9274,2.67,1.8446
488,133,3.9562,1.9305,2.67,1.7035
489,133,3.9506,1.9434,2.67,1.7035
490,133,3.9444,1.9434,2.67,1.7035
491,133,4.0726,1.9089,2.67,1.724
492,133,3.949,1.9293,2.67,1.7035
493,133,3.968,1.909,2.67,1.724
494,133,3.9606,1.9232,2.67,1.8446
495,133,3.955,1.9475,2.67,1.7035
496,133,3.9646,1.9439,2.67,1.8446
497,133,3.9606,1.9308,2.67,1.8446
498,133,3.9649,1.9197,2.67,1.8446
499,133,4.081,1.9254,2.67,1.7035
500,133,3.9693,1.9157,2.67,1.724
501,133,3.9578,1.931,2.67,1.7035
502,133,4.0827,1.9098,2.67,1.6183
503,133,4.0656,1.9276,2.67,1.8446
504,133,4.0474,1.933,2.67,1.724
505,133,3.9727,1.934,2.67,1.8446
506,133,4.0695,1.9372,2.67,1.8446
507,133,4.0185,1.9251,2.67,1.8446
508,133,4.0743,1.9201,2.67,1.8446
509,133,3.9643,1.9069,2.67,1.724
510,133,4.0918,1.9378,2.67,1.7035
511,133,3.9503,1.9215,2.67,1.7035
512,133,3.9594,1.9057,2.67,1.724
513,133,3.9501,1.9305,2.67,1.7035
514,133,4.0826,1.9263,2.67,1.7035
515,133,3.9752,1.9227,2.67,1.8446
516,133,4.0735,1.9336,2.67,1.8446
517,133,3.96,1.9251,2.67,1.8446
518,133,6.422,1.8033,0.0306,0.2018
519,133,3.9633,1.9154,2.67,1.724
520,133,3.9652,1.9342,2.67,1.8446
521,133,4.057,1.9197,2.67,1.8446
522,133,4.0663,1.9373,2.67,1.8446
523,133,4.0914,1.9437,2.67,1.7035
524,133,4.0691,1.9434,2.67,1.8446
525,133,4.0712,1.9274,2.67,1.8446
526,133,3.9727,1.9329,2.67,1.724
527,133,6.4834,1.7688,0.0314,0.2101
528,133,3.9686,1.9326,2.67,1.724
529,133,4.0897,1.9334,2.67,1.7035
530,133,3.947,1.9154,2.67,1.6183
531,133,4.0642,1.9298,2.67,1.8446
532,133,3.9628,1.9292,2.67,1.8446
533,133,4.0675,0.03,0.5064,0.2251
534,133,3.9494,1.9278,2.67,1.7035
535,133,3.967,1.9226,2.67,1.8446
536,133,3.9629,1.9213,2.67,1.8446
537,133,3.971,1.9132,2.67,1.724
538,133,4.078,1.9038,2.67,1.724
539,133,6.2932,2.428,0.03,0.1863
540,133,4.071,1.9188,2.67,1.8446
541,133,4.0789,1.9064,2.67,1.6183
542,133,4.0671,1.9336,2.67,1.8446
543,133,3.9477,1.9096,2.67,1.6183
544,133,3.9688,1.9191,2.67,1.8446
545,133,4.0773,1.9297,2.67,1.8446
546,133,4.067,1.9334,2.67,1.8446
547,133,4.0775,1.9462,2.67,1.8446
548,133,3.9503,1.9214,2.67,1.7035
549,133,3.9634,1.9056,2.67,1.724
550,133,3.9652,1.912,2.67,1.724
551,133,4.0864,1.9328,2.67,1.6183
552,133,3.9952,1.9314,2.67,1.8446
553,133,4.0648,1.9279,2.67,1.8446
554,133,3.9469,1.9341,2.67,1.7035
555,133,4.0802,1.9134,2.67,1.6183
556,133,3.9635,1.9289,2.67,1.8446
557,133,4.0824,1.9399,2.67,1.7035
558,133,4.0624,1.9374,2.67,1.8446
559,133,3.9485,1.9401,2.67,1.7035
560,133,4.0729,1.921,2.67,1.8446
561,133,6.2163,0.2545,0.0664,0.3097
562,133,3.9574,1.9062,2.67,1.6183
563,133,3.9633,1.9185,2.67,1.8446
564,133,4.0786,1.9094,2.67,1.6183
565,133,6.4173,0.2475,0.0698,0.2933
566,133,4.0666,1.9127,2.67,1.724
567,133,3.9713,1.9187,2.67,1.8446
568,133,3.9579,1.9379,2.67,1.7035
569,133,6.3628,2.2998,0.03,0.1947
570,133,3.9491,1.9444,2.67,1.7035
571,133,3.9723,1.9099,2.67,1.724
572,133,4.0829,1.9218,2.67,1.7035
573,133,4.0742,1.9257,2.67,1.8446
574,133,3.9558,1.9324,2.67,1.6183
575,133,4.0855,1.9338,2.67,1.7035
576,133,4.0644,1.9377,2.67,1.8446
577,133,4.0776,1.9345,2.67,1.8446
578,133,3.953,1.9343,2.67,1.7035
579,133,4.0912,1.9435,2.67,1.7035
580,133,4.074,1.928,2.67,1.8446
581,133,1.616,0.2289,0.0761,0.3005
582,133,6.5035,1.7033,0.0316,0.2062
583,133,6.2185,0.3992,0.0464,0.307
584,133,3.969,1.9218,2.67,1.8446
585,133,3.9588,1.9374,2.67,1.8446
586,133,4.0744,1.9228,2.67,1.8446
587,133,6.4607,1.8315,0.0308,0.2018
588,133,3.959,1.9438,2.67,1.8446
589,133,3.956,1.9215,2.67,1.7035
590,133,4.0707,1.9213,2.67,1.8446
591,133,3.9727,1.9376,2.67,1.8446
592,133,3.9703,1.9409,2.67,1.8446
593,133,3.9724,1.9245,2.67,1.8446
594,133,4.0249,1.9347,2.67,1.8446
595,133,3.9456,1.9372,2.67,1.7035
596,133,4.087,1.9441,2.67,1.7035
597,133,4.0841,1.9405,2.67,1.7035
598,133,3.9901,0.03,0.5804,0.2251
599,133,6.4834,1.7668,0.0314,0.2101
600,133,3.9678,1.9257,2.67,1.8446
601,133,3.9615,1.9436,2.67,1.8446
602,133,4.0672,1.9063,2.67,1.724
603,133,3.9659,1.9125,2.67,1.724
604,133,3.9672,1.9467,2.67,1.8446
605,133,6.4843,1.7651,0.0314,0.2101
606,133,3.9715,1.9377,2.67,1.8446
607,133,3.9494,1.9298,2.67,1.7035
608,133,3.9455,1.9473,2.67,1.7035
609,133,4.0896,1.9132,2.67,1.6183
610,133,4.0772,1.9435,2.67,1.8446
611,133,4.0668,1.9349,2.67,1.8446
612,133,4.0818,1.9345,2.67,1.7035
613,133,3.9766,1.9125,2.67,1.724
614,133,3.9595,0.03,0.5447,0.2251
615,133,3.9878,0.03,0.5447,0.2251
616,133,4.0921,1.9336,2.67,1.7035
617,133,3.9693,1.9185,2.67,1.8446
618,133,4.0737,1.9225,2.67,1.8446
619,133,4.0692,1.9093,2.67,1.724
620,133,4.0843,1.931,2.67,1.7035
621,133,3.9603,1.9303,2.67,1.8446
622,133,4.0731,1.9411,2.67,1.8446
623,133,3.9463,1.9275,2.67,1.7035
624,133,3.9556,1.9164,2.67,1.6183
625,133,3.9593,1.9297,2.67,1.8446
626,133,4.0781,0.03,0.5776,0.2251
627,133,3.9688,1.9123,2.67,1.724
628,133,4.0703,1.9472,2.67,1.8446
629,133,3.969,1.941,2.67,1.8446
630,133,4.084,1.9213,2.67,1.7035
631,133,4.0083,1.925,2.67,1.8446
632,133,3.9485,1.9432,2.67,1.7035
633,133,4.0777,0.03,0.5091,0.2251
634,133,3.9658,1.9087,2.67,1.724
635,133,4.0906,1.9308,2.67,1.7035
636,133,3.9698,1.9254,2.67,1.8446
637,133,4.0646,1.94,2.67,1.8446
638,133,3.9564,1.9445,2.67,1.7035
639,133,4.0897,1.943,2.67,1.7035
640,133,4.0695,1.9279,2.67,1.8446
641,133,3.9561,1.9241,2.67,1.7035
642,133,1.5568,0.2654,0.0664,0.2933
643,133,1.8467,0.0932,0.1486,0.3086
644,133,4.0924,1.9464,2.67,1.7035
645,133,3.9589,1.9098,2.67,1.724
646,133,4.0845,1.9066,2.67,1.6183
647,133,4.0777,1.934,2.67,1.8446
648,133,4.0684,1.9165,2.67,1.724
649,133,3.9469,1.9475,2.67,1.7035
650,133,4.0742,1.938,2.67,1.8446
651,133,3.9687,1.9296,2.67,1.8446
652,133,3.9546,1.9373,2.67,1.7035
653,133,4.0779,3.8496,0.03,0.2514
654,133,4.0542,1.9236,2.67,1.8446
655,133,4.0784,0.03,0.6113,0.2251
656,133,4.0754,1.9473,2.67,1.8446
657,133,6.1764,0.1739,0.0928,0.3131
658,133,3.9647,1.9092,2.67,1.724
659,133,4.0779,1.9055,2.67,1.724
660,133,4.0735,1.9271,2.67,1.8446
661,133,3.9496,1.9313,2.67,1.7035
662,133,4.07,1.937,2.67,1.8446
663,133,3.9606,1.9298,2.67,1.8446
664,133,3.9647,1.9217,2.67,1.8446
665,133,4.0739,1.9316,2.67,1.8446
666,133,3.9605,1.9402,2.67,1.8446
667,133,4.0769,1.9439,2.67,1.8446
668,133,3.9811,1.9191,2.67,1.8446
669,133,3.9713,1.9321,2.67,1.724
670,133,4.0681,1.9282,2.67,1.8446
671,133,3.9441,1.9291,2.67,1.7035
672,133,4.0725,1.9335,2.67,1.8446
673,133,4.0735,1.9094,2.67,1.724
674,133,3.9575,1.9068,2.67,1.6183
675,133,3.9605,1.9097,2.67,1.724
676,133,3.9655,1.9221,2.67,1.8446
677,133,4.0708,1.9204,2.67,1.8446
678,133,4.0675,1.9278,2.67,1.8446
679,133,4.0644,1.9338,2.67,1.8446
680,133,6.6156,0.8625,0.0359,0.2538
681,133,4.0784,1.943,2.67,1.8446
682,133,3.9686,1.9348,2.67,1.8446
683,133,4.0816,1.9254,2.67,1.7035
684,133,3.9528,1.9262,2.67,1.7035
685,133,4.0679,3.6047,0.03,0.2762
686,133,3.947,1.9097,2.67,1.6183
687,133,4.0645,1.9342,2.67,1.8446
688,133,3.9704,1.9291,2.67,1.8446
689,133,4.0649,1.9099,2.67,1.724
690,133,3.9706,1.9434,2.67,1.8446
691,133,4.0764,1.9398,2.67,1.8446
692,133,3.9716,1.9319,2.67,1.724
693,133,3.9656,1.9236,2.67,1.8446
694,133,6.2697,1.8437,0.0301,0.2262
695,133,4.0754,1.9317,2.67,1.724
696,133,3.9684,1.9211,2.67,1.8446
697,133,4.0875,1.9069,2.67,1.6183
698,133,4.087,1.9321,2.67,1.6183
699,133,3.9577,1.9343,2.67,1.7035
700,133,3.959,1.91,2.67,1.724
701,133,6.3604,2.2703,0.03,0.1961
702,133,3.96,1.906,2.67,1.724
703,133,3.9604,1.9294,2.67,1.8446
704,133,4.0708,1.9376,2.67,1.8446
705,133,3.9603,1.9307,2.67,1.8446
706,133,6.5667,0.5575,0.0412,0.2729
707,133,3.9652,1.9431,2.67,1.8446
708,133,3.9441,1.9445,2.67,1.7035
709,133,3.9725,1.9122,2.67,1.724
710,133,3.9493,1.9446,2.67,1.7035
711,133,4.0901,1.9366,2.67,1.7035
712,133,3.9512,1.9298,2.67,1.7035
713,133,4.0748,1.9133,2.67,1.724
714,133,3.9485,1.9214,2.67,1.7035
715,133,3.9551,1.9235,2.67,1.7035
716,133,4.0689,1.9409,2.67,1.8446
717,133,4.0679,1.9252,2.67,1.8446
718,133,3.9724,1.91,2.67,1.724
719,133,3.9785,1.9475,2.67,1.8446
720,133,3.9494,1.9324,2.67,1.6183
721,133,4.076,1.9325,2.67,1.724
722,133,3.9619,1.9288,2.67,1.8446
723,133,3.9574,1.9162,2.67,1.6183
724,133,4.0896,1.9128,2.67,1.6183
725,133,3.9508,1.9467,2.67,1.7035
726,133,4.0754,1.913,2.67,1.724
727,133,3.9709,1.9128,2.67,1.724
728,133,3.9592,1.9248,2.67,1.8446
729,133,3.9614,1.9166,2.67,1.724
730,133,3.9491,1.9166,2.67,1.6183
731,133,3.9665,1.9232,2.67,1.8446
732,133,4.0747,1.9434,2.67,1.8446
733,133,4.0698,1.9372,2.67,1.8446
734,133,4.078,1.9294,2.67,1.8446
735,133,4.0793,1.9415,2.67,1.7035
736,133,4.0832,1.9322,2.67,1.6183
737,133,4.0748,1.9398,2.67,1.8446
738,133,3.9579,1.9233,2.67,1.7035
739,133,3.9645,1.9275,2.67,1.8446
740,133,4.0036,1.9255,2.67,1.8446
741,133,4.0908,1.9431,2.67,1.7035
742,133,3.9561,1.938,2.67,1.7035
743,133,4.0834,1.9312,2.67,1.7035
744,133,4.0505,1.9205,2.67,1.8446
745,133,4.0878,1.9472,2.67,1.7035
746,133,3.9719,1.9348,2.67,1.8446
747,133,3.9586,1.9276,2.67,1.8446
748,133,4.0783,1.9162,2.67,1.724
749,133,4.0736,1.9062,2.67,1.724
750,133,4.069,1.9245,2.67,1.8446
751,133,4.0604,1.926,2.67,1.8446
752,133,4.0797,1.9447,2.67,1.7035
753,133,3.9637,1.9348,2.67,1.8446
754,133,4.0766,1.9307,2.67,1.8446
755,133,4.0913,1.9303,2.67,1.7035
756,133,3.958,1.9222,2.67,1.7035
757,133,4.0814,1.9332,2.67,1.6183
758,133,6.4824,1.7765,0.0313,0.2101
759,133,4.0423,1.9199,2.67,1.8446
760,133,3.9902,0.03,0.5497,0.2251
761,133,4.0883,1.9378,2.67,1.7035
762,133,4.0351,0.03,0.5064,0.2251
763,133,4.0737,1.9347,2.67,1.8446
764,133,4.0813,1.9272,2.67,1.7035
765,133,3.9622,1.9247,2.67,1.8446
766,133,4.0865,1.9435,2.67,1.7035
767,133,3.9611,1.9312,2.67,1.8446
768,133,4.0656,1.9301,2.67,1.8446
769,133,4.0669,1.9372,2.67,1.8446
770,133,4.0656,1.9135,2.67,1.724
771,133,4.0885,1.9061,2.67,1.6183
772,133,4.076,1.9367,2.67,1.8446
773,133,3.9609,1.9208,2.67,1.8446
774,133,4.078,0.03,0.5447,0.2251
775,133,4.0669,1.9188,2.67,1.8446
776,133,3.9674,1.9443,2.67,1.8446
777,133,3.9655,1.9065,2.67,1.724
778,133,6.2836,1.8217,0.0301,0.2262
779,133,3.9615,1.9375,2.67,1.8446
780,133,4.0688,1.924,2.67,1.8446
781,133,3.9594,1.9223,2.67,1.8446
782,133,6.3472,2.3216,0.03,0.1947
783,133,3.9573,1.9132,2.67,1.6183
784,133,4.0654,1.9192,2.67,1.8446
785,133,4.0638,1.9466,2.67,1.8446
786,133,3.999,1.9441,2.67,1.8446
787,133,4.0667,1.9093,2.67,1.724
788,133,3.9544,1.9404,2.67,1.7035
789,133,4.0784,3.9076,0.03,0.2408
790,133,3.9493,1.9282,2.67,1.7035
791,133,4.0913,1.9131,2.67,1.6183
792,133,6.2266,0.1184,0.1151,0.3131
793,133,4.0802,1.9414,2.67,1.7035
794,133,4.0798,1.9472,2.67,1.7035
795,133,4.0289,1.9463,2.67,1.8446
796,133,3.9547,1.9307,2.67,1.7035
797,133,3.9711,1.9126,2.67,1.724
798,133,4.0827,1.9197,2.67,1.7035
799,133,3.95,1.9442,2.67,1.7035
800,133,3.9483,1.9223,2.67,1.7035
801,133,3.9593,1.9334,2.67,1.8446
802,133,4.0739,1.9095,2.67,1.724
803,133,3.9539,1.9335,2.67,1.7035
804,133,3.9499,1.943,2.67,1.7035
805,133,3.9611,1.9373,2.67,1.8446
806,133,3.9462,1.9374,2.67,1.7035
807,133,4.0711,1.9244,2.67,1.8446
808,133,3.969,1.9444,2.67,1.8446
809,133,4.0689,1.9409,2.67,1.8446
810,133,6.6286,1.0282,0.0348,0.2379
811,133,4.0906,1.9069,2.67,1.6183
812,133,4.0386,0.03,0.5497,0.2251
813,133,3.9444,1.9234,2.67,1.7035
814,133,3.9605,1.9288,2.67,1.8446
815,133,4.091,1.9467,2.67,1.7035
816,133,4.0907,1.9299,2.67,1.7035
817,133,4.0699,1.9055,2.67,1.724
818,133,4.0646,1.9309,2.67,1.8446
819,133,4.0779,1.9241,2.67,1.8446
820,133,3.9618,1.9307,2.67,1.8446
821,133,4.0784,3.6492,0.03,0.2631
822,133,4.0748,1.9431,2.67,1.8446
823,133,4.0778,1.9403,2.67,1.8446
824,133,4.0496,1.9238,2.67,1.8446
825,133,4.0779,1.9474,2.67,1.8446
826,133,4.025,1.9245,2.67,1.8446
827,133,3.9688,1.9407,2.67,1.8446
828,133,3.9495,1.9327,2.67,1.6183
829,133,4.0844,1.9254,2.67,1.7035
830,133,6.4982,1.7396,0.0316,0.2062
831,133,6.3347,2.3339,0.03,0.1947
832,133,3.9457,1.9472,2.67,1.7035
833,133,4.0859,1.9088,2.67,1.6183
834,133,3.9676,1.9248,2.67,1.8446
835,133,4.0726,1.926,2.67,1.8446
836,133,4.0744,1.9203,2.67,1.8446
837,133,4.0773,1.9067,2.67,1.724
838,133,4.0866,1.9124,2.67,1.6183
839,133,4.0755,3.5418,0.03,0.2762
840,133,3.9727,1.9365,2.67,1.8446
841,133,3.9495,1.9239,2.67,1.7035
842,133,4.0733,1.9269,2.67,1.8446
843,133,3.946,1.9349,2.67,1.7035
844,133,3.9657,1.9342,2.67,1.8446
845,133,4.0789,1.9433,2.67,1.7035
846,133,4.0884,1.9342,2.67,1.7035
847,133,4.0818,1.9215,2.67,1.7035
848,133,4.073,1.9404,2.67,1.8446
849,133,6.3277,2.2617,0.03,0.1961
850,133,1.8942,2.3898,0.03,0.2113
851,133,4.0853,1.9267,2.67,1.7035
852,133,4.0556,1.9153,2.67,1.724
853,133,3.9445,1.9292,2.67,1.7035
854,133,4.0774,1.9376,2.67,1.8446
855,133,4.02,1.9227,2.67,1.8446
856,133,3.9702,1.947,2.67,1.8446
857,133,4.0757,1.9287,2.67,1.8446
858,133,3.9635,1.9101,2.67,1.724
859,133,3.9593,1.9368,2.67,1.8446
860,133,3.9483,1.9275,2.67,1.7035
861,133,3.9551,1.9258,2.67,1.7035
862,133,3.9679,1.9464,2.67,1.8446
863,133,4.0856,1.9447,2.67,1.7035
864,133,3.9475,1.9328,2.67,1.6183
865,133,4.085,1.916,2.67,1.6183
866,133,3.9621,1.9436,2.67,1.8446
867,133,4.0837,1.9315,2.67,1.7035
868,133,6.2839,2.4038,0.03,0.1947
869,133,4.0693,1.9092,2.67,1.724
870,133,4.0869,1.947,2.67,1.7035
871,133,4.092,1.9264,2.67,1.7035
872,133,4.0222,1.9411,2.67,1.8446
873,133,4.0493,1.9133,2.67,1.724
874,133,6.255,2.4611,0.03,0.1863
875,133,3.9619,1.9378,2.67,1.8446
876,133,4.0826,1.9199,2.67,1.7035
877,133,4.069,1.9343,2.67,1.8446
878,133,4.0732,1.9276,2.67,1.8446
879,133,4.0875,1.9329,2.67,1.6183
880,133,3.9613,1.9189,2.67,1.8446
881,133,3.9582,1.9126,2.67,1.6183
882,133,3.9752,1.9379,2.67,1.8446
883,133,4.0778,1.9066,2.67,1.724
884,133,4.0917,1.9311,2.67,1.7035
885,133,3.9612,1.9199,2.67,1.8446
886,133,4.0809,1.9153,2.67,1.6183
887,133,4.077,1.9288,2.67,1.8446
888,133,3.9929,1.9206,2.67,1.8446
889,133,3.9623,1.9408,2.67,1.8446
890,133,4.0716,1.9278,2.67,1.8446
891,133,3.963,1.9302,2.67,1.8446
892,133,4.0373,1.9196,2.67,1.8446
893,133,4.0776,1.9089,2.67,1.724
894,133,3.9581,1.9365,2.67,1.7035
895,133,4.0762,1.93,2.67,1.8446
896,133,4.0015,0.03,0.5776,0.2251
897,133,3.9692,1.9069,2.67,1.724
898,133,3.9488,1.909,2.67,1.6183
899,133,1.596,0.182,0.0908,0.3005
0,134,4.0835,1.9286,2.67,1.7035
1,134,6.2845,1.8448,0.0301,0.2262
2,134,3.9703,1.9199,2.67,1.8446
3,134,4.0813,1.9165,2.67,1.6183
4,134,3.9479,1.9065,2.67,1.6183
5,134,3.9483,1.9281,2.67,1.7035
6,134,4.0766,1.9431,2.67,1.8446
7,134,4.0796,1.9246,2.67,1.7035
8,134,3.9565,1.916,2.67,1.6183
9,134,3.9463,1.929,2.67,1.7035
10,134,3.9535,1.9381,2.67,1.7035
11,134,6.3018,1.8286,0.0302,0.2262
12,134,4.0838,1.9403,2.67,1.7035
13,134,3.9566,1.9319,2.67,1.6183
14,134,3.9675,1.9439,2.67,1.8446
15,134,3.968,1.9214,2.67,1.8446
16,134,4.088,1.9229,2.67,1.7035
17,134,3.9474,1.9374,2.67,1.7035
18,134,4.0831,1.9293,2.67,1.7035
19,134,3.964,1.9325,2.67,1.724
20,134,3.9715,1.9232,2.67,1.8446
21,134,3.9534,1.9397,2.67,1.7035
22,134,4.0869,1.9278,2.67,1.7035
23,134,3.9639,1.9279,2.67,1.8446
24,134,4.079,1.9269,2.67,1.7035
25,134,3.9978,1.9443,2.67,1.8446
26,134,3.9686,1.9255,2.67,1.8446
27,134,3.9706,1.9321,2.67,1.724
28,134,4.0837,1.9197,2.67,1.7035
29,134,3.9546,1.9203,2.67,1.7035
30,134,4.0631,1.9206,2.67,1.8446
31,134,3.9679,1.9063,2.67,1.724
32,134,4.0744,1.9329,2.67,1.724
33,134,3.9526,1.9334,2.67,1.7035
34,134,4.0798,1.9286,2.67,1.7035
35,134,5.9021,2.9558,0.0301,0.2256
36,134,3.9565,1.9291,2.67,1.7035
37,134,1.6798,0.1656,0.096,0.3071
38,134,4.0707,1.9252,2.67,1.8446
39,134,3.9495,1.9154,2.67,1.6183
40,134,3.9549,1.9186,2.67,1.7035
41,134,3.9653,1.9473,2.67,1.8446
42,134,4.0778,1.9317,2.67,1.724
43,134,4.0791,1.9262,2.67,1.7035
44,134,3.9664,1.9319,2.67,1.724
45,134,4.0723,1.9243,2.67,1.8446
46,134,3.9445,1.9092,2.67,1.6183
47,134,1.7361,0.0787,0.177,0.3021
48,134,3.9598,1.9301,2.67,1.8446
49,134,4.0686,1.9186,2.67,1.8446
50,134,4.0874,1.931,2.67,1.7035
51,134,4.0774,1.9314,2.67,1.8446
52,134,3.949,1.9208,2.67,1.7035
53,134,4.0913,1.922,2.67,1.7035
54,134,4.0527,1.9376,2.67,1.8446
55,134,4.0817,1.9344,2.67,1.7035
56,134,3.9632,1.9249,2.67,1.8446
57,134,4.0824,1.9264,2.67,1.7035
58,134,4.0749,0.03,0.5626,0.2251
59,134,4.0864,1.9101,2.67,1.6183
60,134,3.9648,1.9234,2.67,1.8446
61,134,3.9522,1.9242,2.67,1.7035
62,134,3.9549,1.9433,2.67,1.7035
63,134,4.0652,1.9153,2.67,1.724
64,134,3.9681,1.9432,2.67,1.8446
65,134,3.9603,1.9234,2.67,1.8446
66,134,3.9526,1.9473,2.67,1.7035
67,134,6.5187,1.7175,0.0317,0.2062
68,134,4.0142,0.03,0.5497,0.2251
69,134,3.9611,1.9246,2.67,1.8446
70,134,3.9681,1.9276,2.67,1.8446
71,134,3.9723,1.9233,2.67,1.8446
72,134,4.0904,1.9217,2.67,1.7035
73,134,4.0866,1.9469,2.67,1.7035
74,134,4.0709,1.9368,2.67,1.8446
75,134,3.9485,1.9442,2.67,1.7035
76,134,4.0835,1.9243,2.67,1.7035
77,134,3.9546,1.9336,2.67,1.7035
78,134,3.9585,0.03,0.5497,0.2251
79,134,3.9464,1.9253,2.67,1.7035
80,134,6.5719,0.59,0.0398,0.2691
81,134,3.9634,1.9279,2.67,1.8446
82,134,3.9472,1.9367,2.67,1.7035
83,134,4.0693,1.9135,2.67,1.724
84,134,3.959,0.03,0.4702,0.2336
85,134,4.0682,1.9158,2.67,1.724
86,134,4.0225,1.941,2.67,1.8446
87,134,3.9491,1.9325,2.67,1.6183
88,134,4.0812,1.9348,2.67,1.7035
89,134,4.0703,1.9404,2.67,1.8446
90,134,3.9592,1.9324,2.67,1.724
91,134,3.9616,1.9431,2.67,1.8446
92,134,4.0832,1.9413,2.67,1.7035
93,134,3.9542,1.9366,2.67,1.7035
94,134,3.9466,1.9089,2.67,1.6183
95,134,4.0665,1.9129,2.67,1.724
96,134,4.0783,1.9218,2.67,1.8446
97,134,3.948,1.9192,2.67,1.7035
98,134,3.9655,1.932,2.67,1.724
99,134,3.9778,1.9249,2.67,1.8446
100,134,4.0715,1.9367,2.67,1.8446
