pid,step,x,y,z,speed
278,120,4.0842,1.9368,2.67,1.7038
279,120,4.0682,1.9326,2.67,1.8451
280,120,3.9561,1.9305,2.67,1.62
281,120,4.0861,1.9319,2.67,1.7038
282,120,3.9647,1.9182,2.67,1.8451
283,120,4.0854,1.9461,2.67,1.7038
284,120,4.0898,1.9468,2.67,1.7038
285,120,2.2065,0.1918,0.0775,0.3289
286,120,4.0759,1.9042,2.67,1.7264
287,120,3.9539,1.9351,2.67,1.7038
288,120,3.9455,1.9461,2.67,1.7038
289,120,4.0684,1.9074,2.67,1.7264
290,120,3.9479,1.9478,2.67,1.7038
291,120,4.071,1.9236,2.67,1.8451
292,120,4.0663,1.9311,2.67,1.7264
293,120,4.0658,1.9087,2.67,1.7264
294,120,4.0755,1.9396,2.67,1.8451
295,120,3.9516,1.922,2.67,1.7038
296,120,3.9613,1.9079,2.67,1.7264
297,120,4.0642,1.9401,2.67,1.8451
298,120,4.0874,1.9307,2.67,1.62
299,120,6.2335,1.864,0.03,0.2304
300,120,6.0957,2.3218,0.03,0.222
301,120,4.0265,1.9296,2.67,1.7264
302,120,4.0829,1.9465,2.67,1.7038
303,120,4.0835,1.9223,2.67,1.7038
304,120,3.9501,1.9195,2.67,1.7038
305,120,3.9519,1.9312,2.67,1.7038
306,120,3.9678,1.9053,2.67,1.7264
307,120,3.9648,1.9273,2.67,1.8451
308,120,3.9633,1.9214,2.67,1.8451
309,120,4.0698,1.9294,2.67,1.7264
310,120,4.0885,1.9292,2.67,1.7038
311,120,4.0711,1.9158,2.67,1.7264
312,120,4.0727,1.9147,2.67,1.7264
313,120,3.9669,1.9149,2.67,1.7264
314,120,3.947,1.9236,2.67,1.7038
315,120,4.0526,0.03,0.3117,0.234
316,120,4.0925,1.9463,2.67,1.7038
317,120,3.9641,1.9319,2.67,1.8451
318,120,4.0897,1.9468,2.67,1.7038
319,120,3.9702,1.9204,2.67,1.8451
320,120,4.0743,1.9111,2.67,1.7264
321,120,4.0673,1.9241,2.67,1.8451
322,120,3.9636,1.9246,2.67,1.8451
323,120,4.0798,1.9271,2.67,1.7038
324,120,4.089,1.9276,2.67,1.7038
325,120,4.0746,1.9079,2.67,1.7264
326,120,4.068,1.9086,2.67,1.7264
327,120,4.0827,1.9123,2.67,1.62
328,120,4.0811,1.9122,2.67,1.62
329,120,4.0712,1.9309,2.67,1.7264
330,120,2.1273,0.2067,0.075,0.3263
331,120,3.9675,1.9254,2.67,1.8451
332,120,3.9472,1.92,2.67,1.7038
333,120,3.9467,1.9317,2.67,1.7038
334,120,4.0709,1.9272,2.67,1.8451
335,120,3.9726,1.9301,2.67,1.7264
336,120,3.9642,1.9237,2.67,1.8451
337,120,3.9689,1.9329,2.67,1.8451
338,120,3.9594,3.3473,0.03,0.2979
339,120,3.9504,1.9367,2.67,1.7038
340,120,4.0448,1.9469,2.67,1.8451
341,120,4.069,1.9278,2.67,1.8451
342,120,3.971,1.9253,2.67,1.8451
343,120,5.8095,2.5195,0.03,0.2435
344,120,4.0754,1.9054,2.67,1.7264
345,120,3.9618,1.9078,2.67,1.7264
346,120,3.9729,1.9216,2.67,1.8451
347,120,3.9501,1.9439,2.67,1.7038
348,120,3.9553,1.9424,2.67,1.7038
349,120,4.0716,1.9183,2.67,1.8451
350,120,6.2207,1.8483,0.03,0.2304
351,120,4.0694,1.9357,2.67,1.8451
352,120,3.9485,1.9228,2.67,1.7038
353,120,3.9626,1.9204,2.67,1.8451
354,120,3.9606,1.9284,2.67,1.8451
355,120,3.9543,1.9308,2.67,1.62
356,120,4.0444,1.9155,2.67,1.7264
357,120,4.0835,1.9365,2.67,1.7038
358,120,3.9535,1.9355,2.67,1.7038
359,120,4.077,1.9043,2.67,1.7264
360,120,4.0835,1.9462,2.67,1.7038
361,120,3.9596,1.9116,2.67,1.7264
362,120,4.075,1.9267,2.67,1.8451
363,120,3.96,1.9184,2.67,1.8451
364,120,4.0819,1.9196,2.67,1.7038
365,120,4.0889,1.9467,2.67,1.7038
366,120,4.0734,1.9162,2.67,1.7264
367,120,3.9707,1.9224,2.67,1.8451
368,120,2.2073,0.0891,0.1298,0.3322
369,120,6.2638,1.7756,0.0301,0.2363
370,120,6.1958,1.8398,0.03,0.2304
371,120,4.0828,1.9041,2.67,1.62
372,120,4.0841,1.9266,2.67,1.7038
373,120,6.0409,1.8369,0.03,0.2436
374,120,3.9684,1.9146,2.67,1.7264
375,120,4.0789,1.9356,2.67,1.7038
376,120,3.9624,1.9391,2.67,1.8451
377,120,4.0827,1.9423,2.67,1.7038
378,120,4.0691,1.9431,2.67,1.8451
379,120,4.0218,1.9046,2.67,1.7264
380,120,3.9512,1.9322,2.67,1.7038
381,120,6.1157,2.2653,0.03,0.2321
382,120,3.9571,1.9401,2.67,1.7038
383,120,3.9732,1.9223,2.67,1.8451
384,120,1.8681,0.317,0.0558,0.3168
385,120,3.9631,1.9084,2.67,1.7264
386,120,4.0692,1.947,2.67,1.8451
387,120,3.9698,1.9466,2.67,1.8451
388,120,4.0752,1.9297,2.67,1.7264
389,120,3.9564,1.915,2.67,1.62
390,120,4.0852,1.9359,2.67,1.7038
391,120,6.2331,1.8422,0.03,0.2304
392,120,4.0784,0.03,0.2409,0.2246
393,120,3.9518,1.9089,2.67,1.62
394,120,4.0704,1.9263,2.67,1.8451
395,120,3.9686,1.9349,2.67,1.8451
396,120,3.9608,1.9158,2.67,1.7264
397,120,4.0873,1.9435,2.67,1.7038
398,120,3.9628,1.9359,2.67,1.8451
399,120,4.0755,1.9219,2.67,1.8451
400,120,4.0878,1.9259,2.67,1.7038
401,120,4.092,1.916,2.67,1.62
402,120,4.0675,1.9249,2.67,1.8451
403,120,3.9592,0.03,0.3072,0.234
404,120,3.9555,1.9367,2.67,1.7038
405,120,6.0171,1.8822,0.03,0.2612
406,120,4.0884,1.9257,2.67,1.7038
407,120,3.9609,1.9051,2.67,1.7264
408,120,3.9661,1.9429,2.67,1.8451
409,120,4.0889,1.9363,2.67,1.7038
410,120,3.973,3.4095,0.03,0.2812
411,120,4.0803,1.9212,2.67,1.7038
412,120,4.0668,1.9036,2.67,1.7264
413,120,4.089,1.9441,2.67,1.7038
414,120,3.9491,1.9251,2.67,1.7038
415,120,3.9513,1.9242,2.67,1.7038
416,120,4.0761,1.9279,2.67,1.8451
417,120,3.951,1.9125,2.67,1.62
418,120,4.0797,1.9422,2.67,1.7038
419,120,3.9619,1.923,2.67,1.8451
420,120,4.0839,1.9074,2.67,1.62
421,120,4.0724,1.9244,2.67,1.8451
422,120,4.0776,0.03,0.2718,0.234
423,120,4.0722,1.9287,2.67,1.8451
424,120,4.0859,1.9224,2.67,1.7038
425,120,4.0851,1.9245,2.67,1.7038
426,120,4.0797,1.9329,2.67,1.7038
427,120,4.0754,1.9356,2.67,1.8451
428,120,4.0895,1.9439,2.67,1.7038
429,120,3.9542,1.9208,2.67,1.7038
430,120,4.0511,1.9146,2.67,1.7264
431,120,3.9676,1.9126,2.67,1.7264
432,120,4.07,1.9251,2.67,1.8451
433,120,4.0769,1.9311,2.67,1.7264
434,120,4.0347,1.9326,2.67,1.8451
435,120,3.948,1.9053,2.67,1.62
436,120,3.9689,1.9394,2.67,1.8451
437,120,4.0246,1.9116,2.67,1.7264
438,120,3.9597,1.9243,2.67,1.8451
439,120,3.9493,1.9284,2.67,1.7038
440,120,4.0912,1.9397,2.67,1.7038
441,120,3.9555,1.9474,2.67,1.7038
442,120,4.0245,3.404,0.03,0.2812
443,120,4.0843,1.929,2.67,1.7038
444,120,6.2467,1.7953,0.03,0.2401
445,120,6.0927,2.3276,0.03,0.222
446,120,4.0825,1.9403,2.67,1.7038
447,120,4.0107,1.9267,2.67,1.8451
448,120,4.073,1.9306,2.67,1.7264
449,120,4.0871,1.9289,2.67,1.7038
450,120,4.068,1.9283,2.67,1.8451
451,120,4.0817,1.9038,2.67,1.62
452,120,4.0404,1.9075,2.67,1.7264
453,120,4.0699,1.9267,2.67,1.8451
454,120,4.0907,1.9439,2.67,1.7038
455,120,4.0443,1.9193,2.67,1.8451
456,120,4.0743,1.9276,2.67,1.8451
457,120,5.8814,0.1289,0.0996,0.3289
458,120,3.9495,1.9466,2.67,1.7038
459,120,4.0843,1.9227,2.67,1.7038
460,120,4.0804,1.9085,2.67,1.62
461,120,4.0663,1.9241,2.67,1.8451
462,120,3.9673,1.9197,2.67,1.8451
463,120,4.0817,1.9281,2.67,1.7038
464,120,3.9462,1.9437,2.67,1.7038
465,120,3.9605,1.9238,2.67,1.8451
466,120,4.0726,1.9278,2.67,1.8451
467,120,3.9511,1.9286,2.67,1.7038
468,120,3.9451,1.927,2.67,1.7038
469,120,4.0639,1.9229,2.67,1.8451
470,120,3.9587,1.93,2.67,1.7264
471,120,4.0724,1.9215,2.67,1.8451
472,120,3.9669,1.9073,2.67,1.7264
473,120,4.0779,3.5777,0.03,0.2666
474,120,4.0872,1.931,2.67,1.62
475,120,4.0898,1.943,2.67,1.7038
476,120,3.9706,1.9148,2.67,1.7264
477,120,4.0887,1.9357,2.67,1.7038
478,120,3.9561,1.933,2.67,1.7038
479,120,4.0859,1.9048,2.67,1.62
480,120,4.0859,1.9398,2.67,1.7038
481,120,4.0834,1.9398,2.67,1.7038
482,120,3.9657,1.943,2.67,1.8451
483,120,3.9605,1.9242,2.67,1.8451
484,120,3.9624,1.9126,2.67,1.7264
485,120,3.9616,1.9045,2.67,1.7264
486,120,4.0646,1.9327,2.67,1.8451
487,120,4.0756,0.03,0.2075,0.2246
488,120,3.9517,1.9197,2.67,1.7038
489,120,5.9851,1.8916,0.03,0.2612
490,120,3.9667,1.9215,2.67,1.8451
491,120,3.9461,1.9162,2.67,1.62
492,120,4.0742,1.9053,2.67,1.7264
493,120,3.9598,1.9185,2.67,1.8451
494,120,4.0459,0.03,0.2908,0.234
495,120,4.0717,1.9471,2.67,1.8451
496,120,3.9596,1.9275,2.67,1.8451
497,120,3.9911,1.9292,2.67,1.8451
498,120,3.9439,1.9244,2.67,1.7038
499,120,3.9621,1.9328,2.67,1.8451
500,120,4.0743,1.9045,2.67,1.7264
501,120,4.0863,1.9364,2.67,1.7038
502,120,4.0815,1.94,2.67,1.7038
503,120,3.9583,1.9049,2.67,1.62
504,120,3.9472,1.9245,2.67,1.7038
505,120,4.069,1.9209,2.67,1.8451
506,120,3.9505,1.915,2.67,1.62
507,120,4.084,1.9228,2.67,1.7038
508,120,3.9465,1.9147,2.67,1.62
509,120,4.0266,1.904,2.67,1.7264
510,120,4.0655,1.9186,2.67,1.8451
511,120,4.0769,1.9353,2.67,1.8451
512,120,4.0034,1.9361,2.67,1.8451
513,120,3.966,1.9229,2.67,1.8451
514,120,3.9614,1.9308,2.67,1.7264
515,120,3.9576,1.9307,2.67,1.62
516,120,3.9487,1.946,2.67,1.7038
517,120,6.1776,1.8814,0.03,0.2304
518,120,3.963,1.9289,2.67,1.8451
519,120,3.9612,1.9112,2.67,1.7264
520,120,4.0838,1.9119,2.67,1.62
521,120,4.0785,1.9226,2.67,1.7038
522,120,3.9659,1.9318,2.67,1.8451
523,120,4.0751,1.9286,2.67,1.8451
524,120,3.9939,1.905,2.67,1.7264
525,120,3.9532,1.9423,2.67,1.7038
526,120,3.953,1.9154,2.67,1.62
527,120,3.9562,1.9297,2.67,1.62
528,120,3.9866,1.9109,2.67,1.7264
529,120,6.2521,1.775,0.0301,0.2401
530,120,3.9612,1.9112,2.67,1.7264
531,120,3.9672,1.9403,2.67,1.8451
532,120,4.0768,1.9239,2.67,1.8451
533,120,3.9461,1.9331,2.67,1.7038
534,120,3.9661,1.9041,2.67,1.7264
535,120,4.0858,1.9234,2.67,1.7038
536,120,4.0685,1.909,2.67,1.7264
537,120,4.0789,1.9161,2.67,1.62
538,120,3.9698,1.9249,2.67,1.8451
539,120,3.9657,1.931,2.67,1.7264
540,120,4.0681,1.9191,2.67,1.8451
541,120,3.9676,1.9205,2.67,1.8451
542,120,4.0858,1.9191,2.67,1.7038
543,120,3.9984,1.9052,2.67,1.7264
544,120,3.9494,1.9464,2.67,1.7038
545,120,4.0743,1.9081,2.67,1.7264
546,120,3.9453,1.9316,2.67,1.7038
547,120,4.0889,1.9278,2.67,1.7038
548,120,4.0417,0.03,0.2586,0.234
549,120,4.0767,1.9424,2.67,1.8451
550,120,3.9537,1.9404,2.67,1.7038
551,120,4.0837,1.9042,2.67,1.62
552,120,3.9626,1.9117,2.67,1.7264
553,120,4.0707,1.9251,2.67,1.8451
554,120,2.0224,0.2782,0.0598,0.3295
555,120,4.0779,0.03,0.3072,0.234
556,120,3.9575,1.9285,2.67,1.7038
557,120,3.9593,1.915,2.67,1.7264
558,120,3.9511,1.9287,2.67,1.7038
559,120,4.0287,1.92,2.67,1.8451
560,120,3.9671,1.9391,2.67,1.8451
561,120,4.049,0.03,0.2908,0.234
562,120,4.079,1.9195,2.67,1.7038
563,120,4.0728,1.9316,2.67,1.8451
564,120,4.0835,1.9272,2.67,1.7038
565,120,3.9525,1.9088,2.67,1.62
566,120,3.9966,1.9079,2.67,1.7264
567,120,4.0556,0.03,0.3072,0.234
568,120,4.0918,1.9309,2.67,1.62
569,120,6.3041,0.7918,0.0325,0.29
570,120,2.5209,0.0321,0.223,0.3067
571,120,4.0788,1.9231,2.67,1.7038
572,120,4.0346,1.9274,2.67,1.8451
573,120,4.0617,1.9366,2.67,1.8451
574,120,4.0742,1.9313,2.67,1.8451
575,120,4.0911,1.9272,2.67,1.7038
576,120,4.0792,1.9085,2.67,1.62
577,120,6.0339,0.3382,0.0509,0.3168
578,120,4.0886,1.9295,2.67,1.7038
579,120,3.9474,1.92,2.67,1.7038
580,120,3.9667,1.9121,2.67,1.7264
581,120,3.9613,1.9191,2.67,1.8451
582,120,4.0782,1.9233,2.67,1.8451
583,120,4.0696,1.9242,2.67,1.8451
584,120,3.9593,1.919,2.67,1.8451
585,120,3.9497,1.9118,2.67,1.62
586,120,3.9448,1.9318,2.67,1.7038
587,120,4.0756,1.9289,2.67,1.8451
588,120,3.9884,3.4145,0.03,0.2812
589,120,4.0781,3.5998,0.03,0.2666
590,120,4.0808,1.9051,2.67,1.62
591,120,3.9618,1.9294,2.67,1.7264
592,120,3.9661,1.9393,2.67,1.8451
593,120,4.0723,1.9234,2.67,1.8451
594,120,3.9456,1.9195,2.67,1.7038
595,120,3.9583,1.9263,2.67,1.7038
596,120,4.0704,1.927,2.67,1.8451
597,120,3.9494,1.9311,2.67,1.62
598,120,6.2247,1.8528,0.03,0.2304
599,120,3.9498,1.9048,2.67,1.62
600,120,5.8463,0.1058,0.1146,0.3322
601,120,3.9655,1.9276,2.67,1.8451
602,120,3.9712,1.9119,2.67,1.7264
603,120,3.9637,1.9435,2.67,1.8451
604,120,3.9556,1.9053,2.67,1.62
605,120,3.9705,1.9248,2.67,1.8451
606,120,4.0692,1.9289,2.67,1.8451
607,120,3.9717,1.9053,2.67,1.7264
608,120,4.0747,1.943,2.67,1.8451
609,120,3.944,1.9042,2.67,1.62
610,120,3.9498,1.9262,2.67,1.7038
611,120,3.9463,1.9291,2.67,1.7038
612,120,3.9616,1.9438,2.67,1.8451
613,120,4.0637,1.9109,2.67,1.7264
614,120,3.9647,1.9279,2.67,1.8451
615,120,3.9506,1.9276,2.67,1.7038
616,120,4.0839,1.9478,2.67,1.7038
617,120,4.0783,0.03,0.294,0.234
618,120,4.0699,1.9194,2.67,1.8451
619,120,3.9639,1.9226,2.67,1.8451
620,120,3.9921,1.9473,2.67,1.8451
621,120,3.9657,1.9326,2.67,1.8451
622,120,4.0839,1.9154,2.67,1.62
623,120,4.0676,1.9294,2.67,1.7264
624,120,3.958,1.9283,2.67,1.7038
625,120,4.0756,1.9223,2.67,1.8451
626,120,4.0877,1.9276,2.67,1.7038
627,120,3.9588,1.9472,2.67,1.8451
628,120,3.9555,1.9278,2.67,1.7038
629,120,3.972,1.9243,2.67,1.8451
630,120,4.0691,1.933,2.67,1.8451
631,120,6.2219,1.8735,0.03,0.2304
632,120,3.9486,1.9125,2.67,1.62
633,120,3.9478,1.9293,2.67,1.7038
634,120,4.0848,1.9084,2.67,1.62
635,120,3.9921,1.9438,2.67,1.8451
636,120,4.0767,1.9323,2.67,1.8451
637,120,3.9528,1.9438,2.67,1.7038
638,120,4.0801,1.9432,2.67,1.7038
639,120,3.9594,1.9388,2.67,1.8451
640,120,4.0158,1.9191,2.67,1.8451
641,120,3.954,1.9117,2.67,1.62
642,120,4.0679,1.9366,2.67,1.8451
643,120,4.0778,1.9088,2.67,1.7264
644,120,4.0768,1.9079,2.67,1.7264
645,120,3.9712,1.9193,2.67,1.8451
646,120,3.9679,1.9247,2.67,1.8451
647,120,4.0707,1.9209,2.67,1.8451
648,120,3.9703,1.9156,2.67,1.7264
649,120,4.0798,1.9052,2.67,1.62
650,120,4.0669,1.9261,2.67,1.8451
651,120,3.9593,0.03,0.3471,0.234
652,120,4.0819,1.9046,2.67,1.62
653,120,4.0854,1.9153,2.67,1.62
654,120,3.959,1.9327,2.67,1.8451
655,120,4.0822,1.9153,2.67,1.62
656,120,3.9674,1.9349,2.67,1.8451
657,120,3.9702,1.9225,2.67,1.8451
658,120,3.9844,1.9466,2.67,1.8451
659,120,4.0861,1.9039,2.67,1.62
660,120,4.0885,1.9045,2.67,1.62
661,120,3.954,1.9118,2.67,1.62
662,120,4.0525,1.9355,2.67,1.8451
663,120,3.977,1.9288,2.67,1.8451
664,120,4.0821,1.9387,2.67,1.7038
665,120,4.0895,1.9042,2.67,1.62
666,120,4.0748,1.9253,2.67,1.8451
667,120,4.0727,1.9153,2.67,1.7264
668,120,3.9502,1.9269,2.67,1.7038
669,120,4.0736,1.9318,2.67,1.8451
670,120,3.9496,1.9282,2.67,1.7038
671,120,4.0726,1.9196,2.67,1.8451
672,120,4.0847,1.912,2.67,1.62
673,120,3.9716,1.9286,2.67,1.8451
674,120,3.9621,1.9292,2.67,1.8451
675,120,3.963,1.936,2.67,1.8451
676,120,3.9645,1.9215,2.67,1.8451
677,120,4.0811,1.9426,2.67,1.7038
678,120,3.9554,1.9051,2.67,1.62
679,120,4.0834,1.9426,2.67,1.7038
680,120,4.0841,1.9151,2.67,1.62
681,120,4.0847,1.9236,2.67,1.7038
682,120,3.9685,1.9389,2.67,1.8451
683,120,6.06,0.3999,0.0439,0.3157
684,120,4.0821,1.9194,2.67,1.7038
685,120,4.089,1.9294,2.67,1.7038
686,120,3.9653,1.905,2.67,1.7264
687,120,3.9702,1.9042,2.67,1.7264
688,120,4.0866,1.9075,2.67,1.62
689,120,3.9819,1.9074,2.67,1.7264
690,120,3.9493,1.9116,2.67,1.62
691,120,4.0696,1.9084,2.67,1.7264
692,120,3.9637,1.9038,2.67,1.7264
693,120,3.9589,3.3932,0.03,0.2812
694,120,4.0805,1.9228,2.67,1.7038
695,120,3.9522,1.9392,2.67,1.7038
696,120,3.955,1.9286,2.67,1.7038
697,120,4.0754,1.9268,2.67,1.8451
698,120,4.0903,1.9208,2.67,1.7038
699,120,4.0689,1.9321,2.67,1.8451
700,120,4.08,1.9422,2.67,1.7038
701,120,4.0738,1.9208,2.67,1.8451
702,120,3.9615,1.9281,2.67,1.8451
703,120,4.0731,1.9361,2.67,1.8451
704,120,3.9605,1.9306,2.67,1.7264
705,120,3.9613,1.943,2.67,1.8451
706,120,3.9498,1.9149,2.67,1.62
707,120,3.9693,1.9264,2.67,1.8451
708,120,3.9715,1.9391,2.67,1.8451
709,120,4.0774,1.9292,2.67,1.8451
710,120,4.0874,1.9282,2.67,1.7038
711,120,3.9457,1.9432,2.67,1.7038
712,120,4.0781,1.9367,2.67,1.8451
713,120,3.967,1.9311,2.67,1.7264
714,120,3.9661,1.9357,2.67,1.8451
715,120,6.0048,1.8898,0.03,0.2612
716,120,3.9636,1.9252,2.67,1.8451
717,120,3.9655,1.9082,2.67,1.7264
718,120,4.0765,1.9304,2.67,1.7264
719,120,3.9687,1.9244,2.67,1.8451
720,120,4.0801,1.9246,2.67,1.7038
721,120,3.9456,1.9196,2.67,1.7038
722,120,4.0757,1.9424,2.67,1.8451
723,120,4.0873,1.928,2.67,1.7038
724,120,3.9695,1.9353,2.67,1.8451
725,120,4.0524,0.03,0.3072,0.234
726,120,4.0051,1.9279,2.67,1.8451
727,120,3.9681,1.9232,2.67,1.8451
728,120,4.0655,1.9308,2.67,1.7264
729,120,6.0907,2.2594,0.03,0.2321
730,120,4.079,1.9401,2.67,1.7038
731,120,4.0642,1.9399,2.67,1.8451
732,120,4.0608,1.9214,2.67,1.8451
733,120,3.9591,1.9156,2.67,1.7264
734,120,3.9856,1.9388,2.67,1.8451
735,120,4.079,1.9429,2.67,1.7038
736,120,4.0849,1.9298,2.67,1.62
737,120,4.0862,1.9356,2.67,1.7038
738,120,4.0646,1.905,2.67,1.7264
739,120,4.0722,1.9317,2.67,1.8451
740,120,3.9589,1.9237,2.67,1.8451
741,120,3.9659,1.9243,2.67,1.8451
742,120,4.0807,1.9038,2.67,1.62
743,120,4.0727,1.9159,2.67,1.7264
744,120,4.0679,1.9202,2.67,1.8451
745,120,3.9644,1.9476,2.67,1.8451
746,120,4.0863,1.9275,2.67,1.7038
747,120,3.9505,1.9215,2.67,1.7038
748,120,4.0695,1.9357,2.67,1.8451
749,120,4.0734,1.9218,2.67,1.8451
750,120,3.9693,1.9217,2.67,1.8451
751,120,3.9584,0.03,0.2586,0.234
752,120,3.9488,1.9112,2.67,1.62
753,120,4.0681,1.9392,2.67,1.8451
754,120,5.9743,0.2005,0.0798,0.3263
755,120,3.9612,1.924,2.67,1.8451
756,120,5.8205,2.4926,0.03,0.2435
757,120,3.9459,1.9269,2.67,1.7038
758,120,4.0689,1.925,2.67,1.8451
759,120,4.074,1.9267,2.67,1.8451
760,120,3.9448,1.9228,2.67,1.7038
761,120,4.0759,1.9351,2.67,1.8451
762,120,3.9474,1.9353,2.67,1.7038
763,120,4.0894,1.9185,2.67,1.7038
764,120,3.9446,1.9219,2.67,1.7038
765,120,3.9662,1.9387,2.67,1.8451
766,120,4.0712,1.9364,2.67,1.8451
767,120,3.96,1.9113,2.67,1.7264
768,120,4.0757,1.9088,2.67,1.7264
769,120,3.9489,1.9113,2.67,1.62
770,120,3.9487,1.9252,2.67,1.7038
771,120,3.9458,1.9243,2.67,1.7038
772,120,3.9704,1.944,2.67,1.8451
773,120,3.9538,1.9234,2.67,1.7038
774,120,3.9686,1.9041,2.67,1.7264
775,120,4.0813,1.931,2.67,1.62
776,120,4.0761,1.9118,2.67,1.7264
777,120,4.0724,1.9087,2.67,1.7264
778,120,3.9634,1.9211,2.67,1.8451
779,120,3.9725,1.9293,2.67,1.8451
780,120,4.0726,0.03,0.294,0.234
781,120,3.9504,1.9216,2.67,1.7038
782,120,4.0656,1.9299,2.67,1.7264
783,120,4.0747,1.9053,2.67,1.7264
784,120,3.9978,1.9161,2.67,1.7264
785,120,4.0339,0.03,0.2908,0.234
786,120,2.0458,0.2813,0.0592,0.3295
787,120,4.0774,1.92,2.67,1.8451
788,120,3.9603,1.9125,2.67,1.7264
789,120,3.9497,1.9285,2.67,1.7038
790,120,4.0869,1.9151,2.67,1.62
791,120,3.9456,1.9087,2.67,1.62
792,120,4.0654,1.9263,2.67,1.8451
793,120,3.9498,1.9044,2.67,1.62
794,120,3.9704,1.9189,2.67,1.8451
795,120,3.9716,1.9272,2.67,1.8451
796,120,3.952,1.9426,2.67,1.7038
797,120,3.9451,1.9427,2.67,1.7038
798,120,3.9673,1.9195,2.67,1.8451
799,120,3.9653,1.9316,2.67,1.8451
800,120,3.9645,1.9116,2.67,1.7264
801,120,3.9718,1.9288,2.67,1.8451
802,120,3.9669,1.9323,2.67,1.8451
803,120,4.0327,1.9309,2.67,1.7264
804,120,3.9517,1.9209,2.67,1.7038
805,120,3.9549,1.9226,2.67,1.7038
806,120,4.0824,1.9318,2.67,1.7038
807,120,4.0669,1.9388,2.67,1.8451
808,120,3.9478,1.9075,2.67,1.62
809,120,3.9458,1.9225,2.67,1.7038
810,120,4.0648,1.9087,2.67,1.7264
811,120,3.9556,1.9127,2.67,1.62
812,120,3.9591,1.9162,2.67,1.7264
813,120,3.9603,1.9245,2.67,1.8451
814,120,3.97,1.9298,2.67,1.7264
815,120,4.0337,1.9122,2.67,1.7264
816,120,4.0783,1.9306,2.67,1.7264
817,120,4.0774,1.9053,2.67,1.7264
818,120,3.9721,1.9254,2.67,1.8451
819,120,4.0751,1.9365,2.67,1.8451
820,120,3.9569,1.9051,2.67,1.62
821,120,4.0832,1.9272,2.67,1.7038
822,120,3.947,1.947,2.67,1.7038
823,120,3.9725,1.9422,2.67,1.8451
824,120,4.0705,1.9252,2.67,1.8451
825,120,3.9585,1.9045,2.67,1.7264
826,120,3.9524,1.9389,2.67,1.7038
827,120,6.2404,1.8409,0.03,0.2304
828,120,3.9825,1.9111,2.67,1.7264
829,120,4.0693,1.9326,2.67,1.8451
830,120,3.9457,1.9087,2.67,1.62
831,120,3.9654,1.926,2.67,1.8451
832,120,4.0811,1.9249,2.67,1.7038
833,120,3.9664,1.9361,2.67,1.8451
834,120,4.0831,1.9388,2.67,1.7038
835,120,4.0746,1.9042,2.67,1.7264
836,120,4.0678,1.9085,2.67,1.7264
837,120,3.9503,1.9053,2.67,1.62
838,120,4.0306,1.9209,2.67,1.8451
839,120,4.0877,1.9275,2.67,1.7038
840,120,3.9559,1.9236,2.67,1.7038
841,120,3.9915,1.9085,2.67,1.7264
842,120,4.0495,1.908,2.67,1.7264
843,120,4.0754,1.9086,2.67,1.7264
844,120,4.0838,1.9283,2.67,1.7038
845,120,4.0817,1.9264,2.67,1.7038
846,120,3.9727,1.9402,2.67,1.8451
847,120,3.9691,1.9188,2.67,1.8451
848,120,3.9535,1.9426,2.67,1.7038
849,120,3.9605,1.9112,2.67,1.7264
850,120,4.0682,1.9124,2.67,1.7264
851,120,6.2009,1.8361,0.03,0.2304
852,120,2.0315,0.1739,0.0898,0.3263
853,120,4.0813,1.9399,2.67,1.7038
854,120,3.9657,1.9267,2.67,1.8451
855,120,4.0757,1.9325,2.67,1.8451
856,120,3.9692,1.9276,2.67,1.8451
857,120,4.0709,1.9225,2.67,1.8451
858,120,6.0805,2.3873,0.03,0.222
859,120,4.0671,1.9039,2.67,1.7264
860,120,3.9726,1.9432,2.67,1.8451
861,120,3.9692,1.921,2.67,1.8451
862,120,4.0783,1.9085,2.67,1.7264
863,120,4.0805,1.9469,2.67,1.7038
864,120,3.9723,1.9082,2.67,1.7264
865,120,3.9725,1.9162,2.67,1.7264
866,120,3.95,1.9075,2.67,1.62
867,120,3.9478,1.9216,2.67,1.7038
868,120,3.9584,1.9312,2.67,1.8451
869,120,3.9698,1.9329,2.67,1.8451
870,120,4.073,1.947,2.67,1.8451
871,120,3.9666,1.9265,2.67,1.8451
872,120,3.9719,1.9313,2.67,1.8451
873,120,4.0749,1.9044,2.67,1.7264
874,120,4.0644,1.9311,2.67,1.7264
875,120,3.971,1.9318,2.67,1.8451
876,120,4.0584,0.03,0.294,0.234
877,120,3.9706,1.9282,2.67,1.8451
878,120,4.0884,1.9313,2.67,1.7038
879,120,3.9527,1.9222,2.67,1.7038
880,120,4.076,1.9293,2.67,1.8451
881,120,3.9727,1.9215,2.67,1.8451
882,120,3.9468,1.9125,2.67,1.62
883,120,4.0265,3.4155,0.03,0.2812
884,120,3.9578,1.9303,2.67,1.62
885,120,4.0137,1.9325,2.67,1.8451
886,120,3.9467,1.915,2.67,1.62
887,120,4.0783,3.5369,0.03,0.2666
888,120,3.9656,1.9077,2.67,1.7264
889,120,4.0694,1.9258,2.67,1.8451
890,120,4.0801,1.9273,2.67,1.7038
891,120,5.8344,2.4909,0.03,0.2435
892,120,4.0665,1.9255,2.67,1.8451
