pid,step,x,y,z,speed
846,137,4.0883,1.9212,2.67,1.7044
847,137,4.084,1.9303,2.67,1.7044
848,137,4.076,0.03,0.3197,0.2068
849,137,4.0841,1.9324,2.67,1.7044
850,137,4.0773,0.03,0.5006,0.1985
851,137,3.953,1.9263,2.67,1.7044
852,137,4.0674,1.9102,2.67,1.734
853,137,3.9497,1.9289,2.67,1.6249
854,137,4.0763,0.03,0.288,0.2068
855,137,3.9597,1.9262,2.67,1.8458
856,137,3.9643,1.9322,2.67,1.8458
857,137,3.9525,1.9351,2.67,1.7044
858,137,3.9504,1.9287,2.67,1.6249
859,137,3.9592,1.9408,2.67,1.8458
860,137,3.9601,1.9244,2.67,1.8458
861,137,4.0772,1.9359,2.67,1.8458
862,137,3.9762,1.9245,2.67,1.8458
863,137,4.0911,1.9248,2.67,1.7044
864,137,3.9598,0.03,0.2757,0.2068
865,137,3.9587,1.9227,2.67,1.8458
866,137,3.9555,1.9326,2.67,1.7044
867,137,4.0882,1.9227,2.67,1.7044
868,137,4.0665,1.9271,2.67,1.8458
869,137,3.9586,1.9318,2.67,1.8458
870,137,3.9692,1.9043,2.67,1.734
871,137,1.7474,0.3196,0.0536,0.3206
872,137,3.9722,1.9408,2.67,1.8458
873,137,3.9589,1.9464,2.67,1.8458
874,137,4.0725,1.9451,2.67,1.8458
875,137,4.0754,1.9086,2.67,1.734
876,137,3.9658,1.9274,2.67,1.8458
877,137,3.9839,1.9054,2.67,1.734
878,137,6.6783,0.5211,0.0437,0.278
879,137,3.9478,1.9227,2.67,1.7044
880,137,4.0712,1.9142,2.67,1.734
881,137,4.0278,1.9447,2.67,1.8458
882,137,3.9634,1.9214,2.67,1.8458
883,137,3.945,1.9196,2.67,1.7044
884,137,3.9707,1.9131,2.67,1.734
885,137,3.9561,1.9311,2.67,1.7044
886,137,3.9673,1.936,2.67,1.8458
887,137,3.9673,1.9357,2.67,1.8458
888,137,3.9463,1.9353,2.67,1.7044
889,137,4.0492,0.03,0.5006,0.1985
890,137,3.948,1.91,2.67,1.6249
891,137,3.9464,1.904,2.67,1.6249
892,137,4.0879,1.9033,2.67,1.6249
893,137,4.0744,1.913,2.67,1.734
894,137,4.072,1.9465,2.67,1.8458
895,137,4.0769,1.9279,2.67,1.734
896,137,3.959,1.9148,2.67,1.734
897,137,3.9539,1.9262,2.67,1.7044
898,137,4.058,1.9293,2.67,1.734
899,137,3.9478,1.9218,2.67,1.7044
0,138,4.0739,1.9465,2.67,1.8458
1,138,3.9722,1.9315,2.67,1.8458
2,138,4.0791,1.9317,2.67,1.7044
3,138,4.0805,1.9308,2.67,1.7044
4,138,3.9477,1.9223,2.67,1.7044
5,138,4.0786,1.9288,2.67,1.6249
6,138,4.0761,1.9316,2.67,1.8458
7,138,4.0777,1.9044,2.67,1.734
8,138,4.0844,1.9461,2.67,1.7044
9,138,6.7032,0.5319,0.0438,0.278
10,138,3.9604,1.9191,2.67,1.8458
11,138,3.9695,1.925,2.67,1.8458
12,138,3.9476,1.9466,2.67,1.7044
13,138,4.0778,1.9048,2.67,1.734
14,138,3.9622,1.9049,2.67,1.734
15,138,6.2975,2.3633,0.03,0.1886
16,138,4.0866,1.9458,2.67,1.7044
17,138,4.0776,0.03,0.3444,0.2068
18,138,3.9471,1.9261,2.67,1.7044
19,138,4.0715,1.9199,2.67,1.8458
20,138,4.0724,1.9364,2.67,1.8458
21,138,4.0757,0.03,0.3873,0.2066
22,138,4.0818,1.9234,2.67,1.7044
23,138,3.9577,1.9243,2.67,1.7044
24,138,3.9608,1.9411,2.67,1.8458
25,138,3.9543,1.9272,2.67,1.7044
26,138,4.087,1.9135,2.67,1.6249
27,138,3.9488,1.9276,2.67,1.7044
28,138,4.081,1.9098,2.67,1.6249
29,138,4.0792,1.941,2.67,1.7044
30,138,3.9655,1.9467,2.67,1.8458
31,138,4.0831,1.9456,2.67,1.7044
32,138,3.9664,1.9102,2.67,1.734
33,138,3.9777,1.9032,2.67,1.734
34,138,3.9621,1.9245,2.67,1.8458
35,138,4.0845,1.9235,2.67,1.7044
36,138,4.0732,1.9311,2.67,1.8458
37,138,3.9689,1.9087,2.67,1.734
38,138,1.3879,0.0895,0.1495,0.3319
39,138,4.0709,1.9235,2.67,1.8458
40,138,4.0811,1.9325,2.67,1.7044
41,138,3.9498,1.9082,2.67,1.6249
42,138,3.9639,1.9247,2.67,1.8458
43,138,4.0728,1.9321,2.67,1.8458
44,138,4.0812,1.9313,2.67,1.7044
45,138,4.0815,1.9287,2.67,1.6249
46,138,3.9524,1.9266,2.67,1.7044
47,138,4.0873,1.9052,2.67,1.6249
48,138,3.9697,1.9252,2.67,1.8458
49,138,6.2616,2.3334,0.03,0.1886
50,138,4.065,1.9197,2.67,1.8458
51,138,4.0837,1.9305,2.67,1.7044
52,138,3.9631,1.9256,2.67,1.8458
53,138,3.9474,1.9243,2.67,1.7044
54,138,4.0777,1.9145,2.67,1.734
55,138,4.0694,1.9133,2.67,1.734
56,138,3.9678,1.9228,2.67,1.8458
57,138,3.9609,1.9408,2.67,1.8458
58,138,4.0721,1.9464,2.67,1.8458
59,138,3.9585,1.9285,2.67,1.734
60,138,3.9517,1.9259,2.67,1.7044
61,138,3.9728,1.9198,2.67,1.8458
62,138,3.957,1.9373,2.67,1.7044
63,138,3.9726,1.9448,2.67,1.8458
64,138,3.9455,1.918,2.67,1.7044
65,138,3.9585,1.9185,2.67,1.8458
66,138,3.9716,1.9469,2.67,1.8458
67,138,4.0621,1.9363,2.67,1.8458
68,138,4.0775,3.7429,0.03,0.2285
69,138,3.9561,1.9047,2.67,1.6249
70,138,4.0809,1.9467,2.67,1.7044
71,138,3.9653,1.9458,2.67,1.8458
72,138,3.9649,1.9052,2.67,1.734
73,138,3.9587,1.9219,2.67,1.8458
74,138,4.0837,1.9189,2.67,1.7044
75,138,4.0854,1.9217,2.67,1.7044
76,138,4.0689,1.9051,2.67,1.734
77,138,3.9621,1.9097,2.67,1.734
78,138,4.082,1.9274,2.67,1.7044
79,138,4.0893,1.9288,2.67,1.6249
80,138,4.028,1.913,2.67,1.734
81,138,6.5952,0.2855,0.0618,0.3047
82,138,3.9555,1.9295,2.67,1.6249
83,138,4.0713,1.9265,2.67,1.8458
84,138,3.9697,1.9366,2.67,1.8458
85,138,4.0795,1.932,2.67,1.7044
86,138,4.0777,3.7412,0.03,0.2285
87,138,1.5683,0.4753,0.0406,0.3027
88,138,4.0741,1.9307,2.67,1.8458
89,138,3.9666,1.9302,2.67,1.734
90,138,4.0893,1.9244,2.67,1.7044
91,138,3.9707,1.931,2.67,1.8458
92,138,4.0698,1.9408,2.67,1.8458
93,138,3.9559,1.9411,2.67,1.7044
94,138,4.0151,1.9275,2.67,1.8458
95,138,3.9555,1.9423,2.67,1.7044
96,138,6.5212,0.0726,0.1778,0.3111
97,138,4.0669,1.9251,2.67,1.8458
98,138,6.6617,0.6068,0.0392,0.2718
99,138,4.0738,1.9278,2.67,1.734
100,138,3.9617,1.9422,2.67,1.8458
101,138,3.9664,1.9054,2.67,1.734
102,138,3.9631,1.9149,2.67,1.734
103,138,3.9663,1.9086,2.67,1.734
104,138,4.0797,1.9369,2.67,1.7044
105,138,3.9487,1.905,2.67,1.6249
106,138,3.9708,1.9044,2.67,1.734
107,138,3.9624,1.9305,2.67,1.8458
108,138,3.9998,1.9181,2.67,1.8458
109,138,4.0667,1.9255,2.67,1.8458
110,138,4.0783,1.9103,2.67,1.734
111,138,3.9681,1.947,2.67,1.8458
112,138,4.0913,1.9256,2.67,1.7044
113,138,3.9622,1.9102,2.67,1.734
114,138,3.9506,1.9145,2.67,1.6249
115,138,4.0751,1.9293,2.67,1.734
116,138,3.9523,1.946,2.67,1.7044
117,138,3.9692,1.9144,2.67,1.734
118,138,4.0919,1.9208,2.67,1.7044
119,138,4.0847,1.9263,2.67,1.7044
120,138,3.9669,1.936,2.67,1.8458
121,138,3.9655,1.94,2.67,1.8458
122,138,3.9579,1.9089,2.67,1.6249
123,138,4.0852,1.92,2.67,1.7044
124,138,3.9613,0.03,0.4198,0.2066
125,138,4.0682,1.9129,2.67,1.734
126,138,4.0647,1.9196,2.67,1.8458
127,138,3.9472,1.9472,2.67,1.7044
128,138,1.527,0.0638,0.2008,0.3111
129,138,3.9536,1.9455,2.67,1.7044
130,138,3.9521,1.9319,2.67,1.7044
131,138,3.9458,1.922,2.67,1.7044
132,138,3.97,1.9359,2.67,1.8458
133,138,4.0804,1.9416,2.67,1.7044
134,138,3.9591,1.9318,2.67,1.8458
135,138,4.0715,1.9053,2.67,1.734
136,138,3.9617,1.9222,2.67,1.8458
137,138,4.0717,1.9319,2.67,1.8458
138,138,3.9447,1.9179,2.67,1.7044
139,138,4.078,1.9259,2.67,1.8458
140,138,6.3104,1.853,0.0301,0.2309
141,138,4.0376,1.9212,2.67,1.8458
142,138,3.955,1.9359,2.67,1.7044
143,138,4.0895,1.9192,2.67,1.7044
144,138,3.9459,1.9452,2.67,1.7044
145,138,3.9661,1.927,2.67,1.8458
146,138,3.9624,1.9361,2.67,1.8458
147,138,3.9479,1.9285,2.67,1.6249
148,138,3.9622,1.9414,2.67,1.8458
149,138,3.9591,0.03,0.3355,0.2068
150,138,4.0918,1.9297,2.67,1.6249
151,138,3.9583,1.9294,2.67,1.6249
152,138,3.9534,1.9088,2.67,1.6249
153,138,4.0774,1.9256,2.67,1.8458
154,138,4.069,1.9297,2.67,1.734
155,138,4.0697,1.9417,2.67,1.8458
156,138,3.9085,0.03,0.3249,0.2099
157,138,3.9446,1.9208,2.67,1.7044
158,138,4.0644,1.9447,2.67,1.8458
159,138,6.3381,2.3041,0.03,0.1886
160,138,3.983,0.03,0.4484,0.2066
161,138,4.0818,1.9367,2.67,1.7044
162,138,4.0802,1.9447,2.67,1.7044
163,138,4.084,1.9085,2.67,1.6249
164,138,3.9601,0.03,0.2722,0.2068
165,138,4.0784,1.9469,2.67,1.8458
166,138,4.0675,1.9146,2.67,1.734
167,138,3.9632,1.9212,2.67,1.8458
168,138,3.9465,1.9472,2.67,1.7044
169,138,3.961,1.9092,2.67,1.734
170,138,4.0766,3.743,0.03,0.2285
171,138,3.9501,1.904,2.67,1.6249
172,138,3.9699,1.9204,2.67,1.8458
173,138,3.9668,1.9095,2.67,1.734
174,138,4.0789,1.9251,2.67,1.7044
175,138,3.9667,1.9218,2.67,1.8458
176,138,4.0825,1.9471,2.67,1.7044
177,138,4.0824,1.914,2.67,1.6249
178,138,3.9548,1.9097,2.67,1.6249
179,138,6.2305,1.9878,0.03,0.2225
180,138,4.0822,1.9283,2.67,1.6249
181,138,3.9563,1.9139,2.67,1.6249
182,138,3.9542,1.9418,2.67,1.7044
183,138,4.0818,1.9134,2.67,1.6249
184,138,4.0737,1.9099,2.67,1.734
185,138,3.962,1.9351,2.67,1.8458
186,138,3.9589,1.9184,2.67,1.8458
187,138,3.9509,1.9151,2.67,1.6249
188,138,3.9651,1.9138,2.67,1.734
189,138,4.0778,0.03,0.3355,0.2068
190,138,3.9543,1.9216,2.67,1.7044
191,138,3.9484,1.915,2.67,1.6249
192,138,4.089,1.924,2.67,1.7044
193,138,3.9658,1.9042,2.67,1.734
194,138,4.0727,1.9274,2.67,1.8458
195,138,4.0787,1.9138,2.67,1.6249
196,138,3.9507,1.9296,2.67,1.6249
197,138,4.0809,1.9269,2.67,1.7044
198,138,4.0898,1.9041,2.67,1.6249
199,138,3.9536,1.9364,2.67,1.7044
200,138,3.962,1.9411,2.67,1.8458
201,138,3.9648,1.9227,2.67,1.8458
202,138,3.957,1.9095,2.67,1.6249
203,138,4.0674,1.9315,2.67,1.8458
204,138,4.0852,1.9285,2.67,1.6249
205,138,4.0829,1.9406,2.67,1.7044
206,138,4.0818,1.9449,2.67,1.7044
207,138,4.0821,1.9231,2.67,1.7044
208,138,3.9451,1.929,2.67,1.6249
209,138,4.0701,1.9367,2.67,1.8458
210,138,2.6033,0.03,0.4399,0.2995
211,138,4.077,1.9447,2.67,1.8458
212,138,3.9458,1.9033,2.67,1.6249
213,138,3.9446,1.945,2.67,1.7044
214,138,4.0806,1.9312,2.67,1.7044
215,138,3.9448,1.9246,2.67,1.7044
216,138,3.9549,1.9043,2.67,1.6249
217,138,1.4706,0.2006,0.0811,0.3136
218,138,4.0688,1.9353,2.67,1.8458
219,138,4.0876,1.9045,2.67,1.6249
220,138,3.9619,1.9082,2.67,1.734
221,138,3.9682,0.03,0.4484,0.2066
222,138,3.9649,1.9467,2.67,1.8458
223,138,4.0718,1.921,2.67,1.8458
224,138,3.9637,1.9096,2.67,1.734
225,138,3.9578,1.9283,2.67,1.6249
226,138,3.9589,1.9398,2.67,1.8458
227,138,6.5094,0.7709,0.0336,0.2846
228,138,4.0621,1.9195,2.67,1.8458
229,138,4.0715,1.921,2.67,1.8458
230,138,3.9625,1.9355,2.67,1.8458
231,138,4.0273,1.9134,2.67,1.734
232,138,4.0792,1.9151,2.67,1.6249
233,138,3.9478,1.932,2.67,1.7044
234,138,3.9589,0.03,0.4684,0.2066
235,138,3.955,1.9418,2.67,1.7044
236,138,4.0776,1.9149,2.67,1.734
237,138,4.0813,1.9205,2.67,1.7044
238,138,3.9584,1.9295,2.67,1.734
239,138,3.967,1.9102,2.67,1.734
240,138,4.0823,1.9307,2.67,1.7044
241,138,4.0801,1.93,2.67,1.6249
242,138,3.9501,1.9096,2.67,1.6249
243,138,3.9536,1.9135,2.67,1.6249
244,138,3.97,1.945,2.67,1.8458
245,138,4.0787,1.9315,2.67,1.7044
246,138,3.9677,1.9094,2.67,1.734
247,138,3.9603,1.9464,2.67,1.8458
248,138,4.0785,1.9223,2.67,1.7044
249,138,3.9626,1.9188,2.67,1.8458
250,138,6.7118,1.0168,0.0346,0.2574
251,138,4.0921,1.9055,2.67,1.6249
252,138,3.9618,1.9132,2.67,1.734
253,138,3.9531,1.9221,2.67,1.7044
254,138,3.9723,1.9138,2.67,1.734
255,138,3.966,1.9275,2.67,1.8458
256,138,4.0794,1.924,2.67,1.7044
257,138,4.0769,0.03,0.4484,0.2066
258,138,3.9717,1.919,2.67,1.8458
259,138,3.9603,1.945,2.67,1.8458
260,138,3.9646,1.9152,2.67,1.734
261,138,4.0657,1.9189,2.67,1.8458
262,138,6.672,0.7426,0.0362,0.2667
263,138,3.9884,1.9281,2.67,1.734
264,138,4.0074,1.9144,2.67,1.734
265,138,3.9973,1.9139,2.67,1.734
266,138,3.9585,1.9284,2.67,1.734
267,138,4.0779,1.9245,2.67,1.8458
268,138,4.0728,1.9191,2.67,1.8458
269,138,4.0801,1.9375,2.67,1.7044
270,138,3.9625,1.9373,2.67,1.8458
271,138,3.9469,1.9316,2.67,1.7044
272,138,3.9623,1.9178,2.67,1.8458
273,138,6.4972,1.819,0.0305,0.2052
274,138,3.9616,1.9293,2.67,1.734
275,138,3.9554,1.9237,2.67,1.7044
276,138,4.0875,1.9465,2.67,1.7044
277,138,4.0921,1.9448,2.67,1.7044
278,138,6.5077,1.8364,0.0306,0.2052
279,138,3.9577,1.9291,2.67,1.6249
280,138,3.9474,1.9135,2.67,1.6249
281,138,6.6673,0.6482,0.0383,0.2718
282,138,4.0683,1.9308,2.67,1.8458
283,138,4.0705,1.9197,2.67,1.8458
284,138,4.0832,1.913,2.67,1.6249
285,138,1.3596,0.2453,0.0717,0.3065
286,138,3.9879,1.9371,2.67,1.8458
287,138,4.0707,1.9286,2.67,1.734
288,138,3.9542,1.9353,2.67,1.7044
289,138,4.0778,0.03,0.4967,0.1985
290,138,4.0659,1.9266,2.67,1.8458
291,138,6.5001,1.8394,0.0306,0.2052
292,138,3.9445,1.9317,2.67,1.7044
293,138,4.0854,1.9308,2.67,1.7044
294,138,4.0745,1.9054,2.67,1.734
295,138,3.9719,1.9043,2.67,1.734
296,138,4.0666,1.9265,2.67,1.8458
297,138,3.97,1.9149,2.67,1.734
298,138,3.9501,1.937,2.67,1.7044
299,138,4.087,1.9464,2.67,1.7044
300,138,4.0867,1.9261,2.67,1.7044
301,138,4.0784,1.9136,2.67,1.6249
302,138,3.9656,1.9036,2.67,1.734
303,138,4.0804,1.9095,2.67,1.6249
304,138,4.0729,1.9187,2.67,1.8458
305,138,4.0765,1.9254,2.67,1.8458
306,138,4.0924,1.9246,2.67,1.7044
307,138,3.9491,1.9183,2.67,1.7044
308,138,3.9671,1.9292,2.67,1.734
309,138,3.9544,1.9455,2.67,1.7044
310,138,3.9465,1.9258,2.67,1.7044
311,138,3.9534,1.922,2.67,1.7044
312,138,4.0773,1.9316,2.67,1.8458
313,138,4.0923,1.9471,2.67,1.7044
314,138,4.0853,1.9138,2.67,1.6249
315,138,6.634,0.1378,0.1056,0.3188
316,138,3.9672,1.9466,2.67,1.8458
317,138,4.092,1.9188,2.67,1.7044
318,138,3.9534,1.9416,2.67,1.7044
319,138,3.9637,1.9231,2.67,1.8458
320,138,3.9569,1.9311,2.67,1.7044
321,138,3.9711,1.9259,2.67,1.8458
322,138,3.9605,1.9031,2.67,1.734
323,138,3.9503,1.9351,2.67,1.7044
324,138,4.0393,1.904,2.67,1.734
325,138,3.962,1.9308,2.67,1.8458
326,138,4.0615,1.9082,2.67,1.734
327,138,3.9713,1.92,2.67,1.8458
328,138,4.0862,1.925,2.67,1.7044
329,138,4.0811,1.9303,2.67,1.7044
330,138,4.0712,1.9228,2.67,1.8458
331,138,3.95,1.9145,2.67,1.6249
332,138,3.947,1.9462,2.67,1.7044
333,138,4.0652,1.9458,2.67,1.8458
334,138,4.0894,1.9225,2.67,1.7044
335,138,4.0874,1.9272,2.67,1.7044
336,138,4.0714,1.9202,2.67,1.8458
337,138,3.9448,1.9235,2.67,1.7044
338,138,4.0657,1.9308,2.67,1.8458
339,138,3.9472,1.9101,2.67,1.6249
340,138,4.084,1.9408,2.67,1.7044
341,138,3.9513,1.9237,2.67,1.7044
342,138,4.0799,1.9226,2.67,1.7044
343,138,4.086,1.9319,2.67,1.7044
344,138,4.0784,1.9296,2.67,1.6249
345,138,6.5062,1.7621,0.0312,0.2149
346,138,4.0878,1.9457,2.67,1.7044
347,138,2.8278,0.03,0.5944,0.2836
348,138,4.0828,1.9087,2.67,1.6249
349,138,3.9635,1.9143,2.67,1.734
350,138,3.971,1.9259,2.67,1.8458
351,138,6.3211,2.316,0.03,0.1886
352,138,3.9485,1.9046,2.67,1.6249
353,138,4.0877,1.9094,2.67,1.6249
354,138,3.9588,1.9046,2.67,1.734
355,138,6.3146,2.2783,0.03,0.1935
356,138,4.0645,1.9402,2.67,1.8458
357,138,4.0784,1.9352,2.67,1.7044
358,138,4.0756,1.9225,2.67,1.8458
359,138,3.9717,1.9043,2.67,1.734
360,138,6.4963,1.8254,0.0305,0.2052
361,138,3.9531,1.9042,2.67,1.6249
362,138,6.6859,0.511,0.0441,0.278
363,138,4.0636,1.9305,2.67,1.8458
364,138,3.9716,1.9399,2.67,1.8458
365,138,3.9606,1.9449,2.67,1.8458
366,138,4.0811,1.9325,2.67,1.7044
367,138,3.9932,0.03,0.3232,0.2068
368,138,3.9663,1.9409,2.67,1.8458
369,138,4.0897,1.9102,2.67,1.6249
370,138,4.0783,1.9294,2.67,1.734
371,138,3.9664,1.9202,2.67,1.8458
372,138,3.9611,1.9103,2.67,1.734
373,138,4.0786,1.9252,2.67,1.7044
374,138,3.9689,1.9221,2.67,1.8458
375,138,4.0798,1.9275,2.67,1.7044
376,138,3.9659,1.9294,2.67,1.734
377,138,4.0781,1.9318,2.67,1.8458
378,138,3.9453,1.9214,2.67,1.7044
379,138,4.0725,1.9052,2.67,1.734
380,138,4.0711,1.926,2.67,1.8458
381,138,4.0774,0.03,0.288,0.2068
382,138,3.9592,1.91,2.67,1.734
383,138,3.9997,1.9263,2.67,1.8458
384,138,4.04,1.9306,2.67,1.8458
385,138,4.0351,0.03,0.3355,0.2068
386,138,3.9473,1.9228,2.67,1.7044
387,138,3.9511,1.9472,2.67,1.7044
388,138,4.0849,1.9232,2.67,1.7044
389,138,3.9598,1.9297,2.67,1.734
390,138,4.0748,1.9364,2.67,1.8458
391,138,3.9717,1.9314,2.67,1.8458
392,138,3.9593,1.9319,2.67,1.8458
393,138,4.0764,0.03,0.3286,0.2068
394,138,4.0802,1.9313,2.67,1.7044
395,138,3.9634,1.9421,2.67,1.8458
396,138,3.9661,1.9135,2.67,1.734
397,138,3.9682,1.9045,2.67,1.734
398,138,4.0855,1.9241,2.67,1.7044
399,138,4.0873,1.9223,2.67,1.7044
400,138,4.071,1.9421,2.67,1.8458
401,138,4.065,1.9356,2.67,1.8458
402,138,3.9702,1.9402,2.67,1.8458
403,138,3.9912,1.9136,2.67,1.734
404,138,3.9632,1.9358,2.67,1.8458
405,138,4.0655,1.9373,2.67,1.8458
406,138,4.0802,1.9469,2.67,1.7044
407,138,4.077,1.9325,2.67,1.8458
408,138,4.0641,1.9045,2.67,1.734
409,138,3.9608,1.9227,2.67,1.8458
410,138,3.9507,1.9282,2.67,1.6249
411,138,4.0785,1.9055,2.67,1.6249
412,138,3.9577,1.9403,2.67,1.7044
413,138,4.0745,1.9417,2.67,1.8458
414,138,4.0658,1.9226,2.67,1.8458
415,138,4.0198,1.9184,2.67,1.8458
416,138,4.0796,1.9302,2.67,1.7044
417,138,3.9618,1.9144,2.67,1.734
418,138,4.0813,1.905,2.67,1.6249
419,138,4.0566,0.03,0.4198,0.2066
420,138,4.0884,1.9327,2.67,1.7044
421,138,3.9558,1.9054,2.67,1.6249
422,138,3.9628,1.9149,2.67,1.734
423,138,4.0759,3.7414,0.03,0.2285
424,138,3.9494,1.9132,2.67,1.6249
425,138,3.9694,1.9353,2.67,1.8458
426,138,3.956,1.9317,2.67,1.7044
427,138,1.3655,0.1631,0.1001,0.3249
428,138,4.0705,1.9458,2.67,1.8458
429,138,4.0699,1.91,2.67,1.734
430,138,3.9636,1.9372,2.67,1.8458
431,138,4.0711,1.9231,2.67,1.8458
432,138,3.9591,0.03,0.5282,0.1985
433,138,4.0807,1.9282,2.67,1.6249
434,138,4.0722,1.9042,2.67,1.734
435,138,4.0344,1.9467,2.67,1.8458
436,138,3.9657,1.9035,2.67,1.734
437,138,4.0783,1.9311,2.67,1.8458
438,138,4.0789,1.9213,2.67,1.7044
439,138,3.9596,1.9457,2.67,1.8458
440,138,3.966,1.9103,2.67,1.734
441,138,4.0908,1.9458,2.67,1.7044
442,138,6.4419,1.9779,0.03,0.1972
443,138,4.0854,1.9141,2.67,1.6249
444,138,4.06,1.947,2.67,1.8458
445,138,4.0027,1.9052,2.67,1.734
446,138,4.0713,1.9049,2.67,1.734
447,138,3.9661,1.9133,2.67,1.734
448,138,4.0311,0.03,0.1788,0.1988
449,138,4.0778,1.9448,2.67,1.8458
450,138,3.9455,1.9051,2.67,1.6249
451,138,4.0647,1.9196,2.67,1.8458
452,138,4.0757,1.9232,2.67,1.8458
453,138,3.9704,1.9209,2.67,1.8458
454,138,3.9653,1.9283,2.67,1.734
455,138,3.9604,1.9177,2.67,1.8458
456,138,3.9683,1.9095,2.67,1.734
457,138,3.969,1.9035,2.67,1.734
458,138,3.9546,1.9037,2.67,1.6249
459,138,4.066,1.9367,2.67,1.8458
460,138,4.083,1.913,2.67,1.6249
461,138,3.9467,1.9293,2.67,1.6249
462,138,4.0776,1.9269,2.67,1.8458
463,138,3.9527,1.9213,2.67,1.7044
464,138,4.0677,1.9231,2.67,1.8458
465,138,3.9674,1.9321,2.67,1.8458
466,138,3.9493,1.9408,2.67,1.7044
467,138,4.0894,1.9183,2.67,1.7044
468,138,4.0689,1.9224,2.67,1.8458
469,138,3.9502,1.923,2.67,1.7044
470,138,4.0897,1.9313,2.67,1.7044
471,138,4.0866,1.9417,2.67,1.7044
472,138,4.0647,1.9226,2.67,1.8458
473,138,3.9547,1.9181,2.67,1.7044
474,138,4.0927,1.9232,2.67,1.7044
475,138,4.0662,1.9262,2.67,1.8458
476,138,3.9677,1.9411,2.67,1.8458
477,138,4.0759,0.03,0.5006,0.1985
478,138,3.9724,1.9263,2.67,1.8458
479,138,4.0741,1.9091,2.67,1.734
480,138,3.9718,1.9368,2.67,1.8458
481,138,4.0692,1.926,2.67,1.8458
482,138,4.0821,1.9451,2.67,1.7044
483,138,3.9474,1.9132,2.67,1.6249
484,138,3.9832,1.9463,2.67,1.8458
485,138,3.9605,1.9321,2.67,1.8458
486,138,4.0752,1.9221,2.67,1.8458
487,138,3.9464,1.9192,2.67,1.7044
488,138,4.0763,3.7603,0.03,0.2285
489,138,4.0876,1.9199,2.67,1.7044
490,138,6.517,1.7862,0.0308,0.2149
491,138,4.0811,1.9276,2.67,1.7044
492,138,3.9657,1.9284,2.67,1.734
493,138,3.963,1.9285,2.67,1.734
494,138,4.041,1.9242,2.67,1.8458
495,138,4.0731,1.9239,2.67,1.8458
496,138,4.0861,1.9372,2.67,1.7044
497,138,4.0747,1.9209,2.67,1.8458
498,138,3.9706,1.9031,2.67,1.734
499,138,3.9636,1.9044,2.67,1.734
500,138,3.952,1.9051,2.67,1.6249
501,138,3.9468,1.9261,2.67,1.7044
502,138,3.9665,1.9469,2.67,1.8458
503,138,3.9547,1.9368,2.67,1.7044
504,138,4.0772,1.9276,2.67,1.8458
505,138,3.9512,1.9452,2.67,1.7044
506,138,3.9582,1.9214,2.67,1.7044
507,138,1.454,0.2287,0.073,0.3136
508,138,3.9928,1.9407,2.67,1.8458
509,138,3.9637,1.9097,2.67,1.734
510,138,4.0088,1.9352,2.67,1.8458
511,138,3.9672,1.9276,2.67,1.8458
512,138,4.0753,1.9141,2.67,1.734
513,138,4.0921,1.9359,2.67,1.7044
514,138,3.9572,1.9402,2.67,1.7044
515,138,4.0749,1.9269,2.67,1.8458
516,138,4.0771,0.03,0.339,0.2068
517,138,3.951,1.9247,2.67,1.7044
518,138,6.6976,0.627,0.0396,0.2718
519,138,3.9467,1.9352,2.67,1.7044
520,138,4.0681,1.9102,2.67,1.734
521,138,3.9609,1.9253,2.67,1.8458
522,138,4.0904,1.947,2.67,1.7044
523,138,4.0867,1.9047,2.67,1.6249
524,138,4.0165,1.9205,2.67,1.8458
525,138,4.0921,1.9191,2.67,1.7044
526,138,6.5203,1.777,0.031,0.2149
527,138,4.0757,1.9263,2.67,1.8458
528,138,3.9578,1.9085,2.67,1.6249
529,138,4.0668,1.9038,2.67,1.734
530,138,4.083,1.9454,2.67,1.7044
531,138,1.4312,0.105,0.1186,0.3304
532,138,1.5227,0.163,0.0939,0.3136
533,138,4.0893,1.9232,2.67,1.7044
534,138,3.9581,1.9205,2.67,1.7044
535,138,3.9589,1.9217,2.67,1.8458
536,138,4.0905,1.9284,2.67,1.6249
537,138,4.0772,3.7048,0.03,0.2395
538,138,3.9469,1.9249,2.67,1.7044
539,138,3.9555,1.9302,2.67,1.6249
540,138,4.0765,1.9242,2.67,1.8458
541,138,6.5375,1.7401,0.0314,0.2149
542,138,3.9621,1.9087,2.67,1.734
543,138,3.9692,1.9374,2.67,1.8458
544,138,4.0885,1.9189,2.67,1.7044
545,138,3.9623,1.9283,2.67,1.734
546,138,4.0639,1.9367,2.67,1.8458
547,138,6.4639,1.8521,0.0304,0.2064
548,138,4.0342,1.9448,2.67,1.8458
549,138,3.9644,1.915,2.67,1.734
550,138,6.5218,1.7657,0.0312,0.2149
551,138,4.0753,1.9219,2.67,1.8458
552,138,4.0854,1.9148,2.67,1.6249
553,138,4.0769,1.9099,2.67,1.734
554,138,4.0743,1.9192,2.67,1.8458
555,138,4.0322,1.9258,2.67,1.8458
556,138,4.0856,1.9039,2.67,1.6249
557,138,3.955,1.9199,2.67,1.7044
558,138,3.9551,1.9208,2.67,1.7044
559,138,4.0812,1.935,2.67,1.7044
560,138,3.9448,1.9234,2.67,1.7044
561,138,4.0766,1.9265,2.67,1.8458
